[2026-05-14 09:41:58.329] [37016433] [INFO] [系统信息] |程序版本版本信息打印结束
[2026-05-14 09:41:58.329] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/NULL/Push/Application/Version】：{"appDesc":"MTC交易服务","appName":"emtc-server","appVersion":"emtc-server-37-18.0.0.1","msgId":"37016433002026051409196929","pushTime":"2026-05-14T09:41:58","stationHex":"37016433","tollLaneHex":null}
[2026-05-14 09:42:01.279] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BW2J73_0
[2026-05-14 09:42:01.279] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁A75AW9_0
[2026-05-14 09:42:01.279] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁GDD9073_4
[2026-05-14 09:42:01.279] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BMB230_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁G3KX22_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BFZ6816_4
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁Q30RD8_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：京AFR1788_4
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：皖M0B173_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁VZ7752_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁FDQ719_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁A97HD8_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁U2837J_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UU6313_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BF5685_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：川RBN530_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁GV6373_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：陕A1A4Q4_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：苏GN7595_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁FEY535_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：豫CA018Q_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B59SC6_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：苏AY89H0_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁LS9611_0
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BU9032_1
[2026-05-14 09:42:01.280] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B587B0_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁U8339V_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁U15E07_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B85SL3_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：辽AFU978_1
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：苏GK1789_1
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UW5096_1
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B7198Y_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UJB005_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁F3MN57_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁U50T32_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B67FT1_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BF18519_4
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：豫JDC568_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁U80B16_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B21UZ0_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BE707G_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BH6873_1
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BV0555_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：青B8R993_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UDC958_0
[2026-05-14 09:42:01.281] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BX500T_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B97NK3_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BW592H_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁URP883_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁G6875R_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁QV69U1_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UDX193_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁US7879_1
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁UW5998_1
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁DSS625_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁B8Z2G7_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁QK7645_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BDL5928_4
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁BA1X50_0
[2026-05-14 09:42:01.282] [37016433] [INFO] [L3701643300T20260423161157818R00030] [ ] [处理流程|有效性判断] |清理过期的车轴型数据：鲁YU1682_0
[2026-05-14 09:42:02.120] [37016433] [INFO] [L3701643319T20260514094202120R18505] [数据交互|收到MTC前端服务数据] |MTC出口交易: CPC卡片信息确认请求: {"filename":"LS_MTC_EXIT_REQ_3701643319_20260514094201339.json","bizContent":"{\"axleCount\":2,\"card0002\":\"\",\"card0015\":\"\",\"card0019\":\"\",\"certNo\":\"\",\"cpcEF01\":\"01c2b3474444393037330000000437010852036a051f7401010016036a07ffffffffffffffffff00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ff\",\"cpcEF02\":\"010500088300aa480000006a051f743c72096a05261700006000077f053c12143d12103d12063c72193c7209000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cpcEF04\":\"370500089800aa480000006a051f743c72096a05261700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffff\",\"cpcMFEF01\":\"d4c6c4cf530100015301016100625382012021060420310604ffffffffff\",\"cpcMFEF02\":\"5001ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff\",\"enStationHex\":\"\",\"enTime\":\"\",\"enTollLaneHex\":\"\",\"identifyVehicleId\":\"鲁GDD9073_4\",\"laneType\":2,\"limitWeight\":18000,\"mediaNo\":\"5301016100625382\",\"mediaType\":2,\"msgId\":\"37016433192026051409002983\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"payType\":0,\"picId\":\"\",\"plateColor\":4,\"plateNum\":\"鲁GDD9073\",\"shiftNo\":4,\"spare1\":\"2\",\"spare2\":\"11\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialCode\":\"\",\"specialSwitch\":\"\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643319\",\"totalWeight\":1680,\"userId\":\"500501031\",\"vId\":\"3701643319202605140942011465\",\"vehicleClass\":0,\"vehicleType\":1}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:42:01"}
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文开始
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:云南53010001, CPC卡ID:5301016100625382, 版本号:01, 合同签署日期:20210604, 合同过期日期:20310604
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:80, 5.8GHz工作状态:01
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [CPC卡信息|出入口信息] |CPC入出口信息(DF01/EF01): 车型:1, 车牌号:鲁GDD9073, 车牌颜色:4, 入口路网号:3701, 入口收费站号:0852, 入口收费车道号:03, 入口时间:2026-05-14 09:03:48, 5.8GHz工作状态:01, 入/出口状态:01, 车种:0, 入口收费员工号:1442666, 入口班次:7, 货车轴数:255, 货车总重量:0, 核定载重:65535, 车辆状态标记:FF
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [CPC卡信息|路径信息] |CPC路径信息(DF01/EF02): 通行省份个数:1, 本省门架个数:5, 本省累计金额:2179, 本省累计里程:43592, 入口站门架信息:000000, 本省入口门架通行时间:Thu May 14 09:03:48 GMT+08:00 2026, 最新门架编码:3C7209, 最新通过门架时间:Thu May 14 09:32:07 GMT+08:00 2026, 最新门架的计费金额:96, 最新门架的里程:1919, 过站信息中的门架个数:5, 过站信息中的门架编码:3C12143D12103D12063C72193C7209
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [CPC卡信息|计费信息] |CPC计费信息1(DF01/EF04): 本省省份编码:37, 本省门架个数:5, 本省累计金额:2200, 本省累计里程:43592, 本省门架信息:000000, 本省入口通行时间:2026-05-14 09:03:48, 最新门架编码:3C7209, 最新通过门架时间:2026-05-14 09:32:07, 拟合成功标志:00
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [5301016100625382] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文结束，解析成功
[2026-05-14 09:42:02.122] [37016433] [INFO] [L3701643319T20260514094202120R18505] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643319_20260514094202122.json","sign":"NONE","bizContent":{"msgId":"37016433192026051409196930"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:42:02"}
[2026-05-14 09:42:02.127] [37016433] [INFO] [L3701643319T20260514094202120R18505] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643319_20260514094202126.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051101_2026-05-11T12:00:01\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433192026051409196930\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514039_2026-05-14T09:30:07\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514114_2026-05-14T09:35:02\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051439_2026-05-14T09:30:02\",\"emergencyAppointVersion\":\"26051439_2026-05-14T09:30:02\",\"receiveTime\":\"2026-05-14 09:42:02.126\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051405_2026-05-14T09:30:02\",\"greenTrafficVersion\":\"26051439_2026-05-14T09:30:02\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
